 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

  3.415  0.014000  0.000    3.415    2.1130    4.1403    4.1403   -0.5324    0.5851   -0.4607   -0.1444   -0.3124   -0.0512   -0.1718   -0.0758   -0.0125   -0.0273   -0.1409    0.3910    0.0000   -1.1175  1.386E+11  1.0000   4.373  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.427  0.014000  0.000    3.427    2.1186    4.1413    4.1413   -0.5465    0.5788   -0.4634   -0.1451   -0.3144   -0.0515   -0.1727   -0.0763   -0.0125   -0.0274   -0.1414    0.3918    0.0000   -1.1253  1.389E+11  1.0000   4.372  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.439  0.014000  0.000    3.439    2.1243    4.1423    4.1423   -0.5606    0.5726   -0.4661   -0.1458   -0.3165   -0.0519   -0.1737   -0.0767   -0.0126   -0.0275   -0.1420    0.3926    0.0000   -1.1332  1.392E+11  1.0000   4.372  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.451  0.014000  0.000    3.451    2.1299    4.1432    4.1432   -0.5747    0.5664   -0.4688   -0.1465   -0.3185   -0.0522   -0.1746   -0.0772   -0.0127   -0.0276   -0.1425    0.3934    0.0000   -1.1410  1.395E+11  1.0000   4.372  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.463  0.014000  0.000    3.463    2.1355    4.1442    4.1442   -0.5887    0.5602   -0.4714   -0.1472   -0.3205   -0.0526   -0.1755   -0.0777   -0.0128   -0.0277   -0.1430    0.3942    0.0000   -1.1489  1.398E+11  1.0000   4.372  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.475  0.014000  0.000    3.475    2.1411    4.1451    4.1451   -0.6026    0.5541   -0.4741   -0.1479   -0.3226   -0.0529   -0.1765   -0.0781   -0.0128   -0.0278   -0.1435    0.3950    0.0000   -1.1567  1.401E+11  1.0000   4.371  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.487  0.014000  0.000    3.487    2.1466    4.1461    4.1461   -0.6165    0.5481   -0.4767   -0.1485   -0.3246   -0.0533   -0.1774   -0.0786   -0.0129   -0.0279   -0.1440    0.3958    0.0000   -1.1646  1.404E+11  1.0000   4.371  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.499  0.014000  0.000    3.499    2.1522    4.1470    4.1470   -0.6304    0.5420   -0.4793   -0.1492   -0.3266   -0.0536   -0.1784   -0.0791   -0.0130   -0.0281   -0.1446    0.3966    0.0000   -1.1724  1.406E+11  1.0000   4.371  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.511  0.014000  0.000    3.511    2.1577    4.1480    4.1480   -0.6442    0.5361   -0.4819   -0.1499   -0.3286   -0.0540   -0.1793   -0.0795   -0.0131   -0.0282   -0.1451    0.3975    0.0000   -1.1803  1.409E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.523  0.014000  0.000    3.523    2.1632    4.1489    4.1489   -0.6580    0.5302   -0.4845   -0.1506   -0.3306   -0.0543   -0.1803   -0.0800   -0.0131   -0.0283   -0.1456    0.3983    0.0000   -1.1882  1.412E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.534  0.014000  0.000    3.534    2.1687    4.1498    4.1498   -0.6717    0.5243   -0.4870   -0.1513   -0.3327   -0.0546   -0.1812   -0.0804   -0.0132   -0.0284   -0.1462    0.3991    0.0000   -1.1960  1.415E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.546  0.014000  0.000    3.546    2.1741    4.1508    4.1508   -0.6854    0.5185   -0.4896   -0.1519   -0.3347   -0.0550   -0.1822   -0.0809   -0.0133   -0.0285   -0.1467    0.3999    0.0000   -1.2039  1.418E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.558  0.014000  0.000    3.558    2.1796    4.1517    4.1517   -0.6990    0.5127   -0.4921   -0.1526   -0.3367   -0.0553   -0.1831   -0.0814   -0.0133   -0.0286   -0.1472    0.4007    0.0000   -1.2117  1.421E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.570  0.014000  0.000    3.570    2.1850    4.1526    4.1526   -0.7126    0.5070   -0.4946   -0.1533   -0.3387   -0.0556   -0.1841   -0.0818   -0.0134   -0.0287   -0.1477    0.4015    0.0000   -1.2196  1.424E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.582  0.014000  0.000    3.582    2.1904    4.1535    4.1535   -0.7261    0.5013   -0.4970   -0.1539   -0.3407   -0.0560   -0.1851   -0.0823   -0.0135   -0.0288   -0.1483    0.4024    0.0000   -1.2275  1.426E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.594  0.014000  0.000    3.594    2.1958    4.1545    4.1545   -0.7396    0.4957   -0.4995   -0.1546   -0.3427   -0.0563   -0.1860   -0.0827   -0.0135   -0.0289   -0.1488    0.4032    0.0000   -1.2353  1.429E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.606  0.014000  0.000    3.606    2.2012    4.1554    4.1554   -0.7530    0.4901   -0.5019   -0.1552   -0.3447   -0.0566   -0.1870   -0.0832   -0.0136   -0.0290   -0.1493    0.4040    0.0000   -1.2432  1.432E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.618  0.014000  0.000    3.618    2.2066    4.1563    4.1563   -0.7664    0.4846   -0.5043   -0.1559   -0.3467   -0.0569   -0.1879   -0.0837   -0.0137   -0.0291   -0.1499    0.4048    0.0000   -1.2510  1.435E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.630  0.014000  0.000    3.630    2.2119    4.1572    4.1572   -0.7798    0.4791   -0.5067   -0.1565   -0.3488   -0.0573   -0.1889   -0.0841   -0.0137   -0.0293   -0.1504    0.4056    0.0000   -1.2589  1.438E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.642  0.014000  0.000    3.642    2.2172    4.1581    4.1581   -0.7931    0.4737   -0.5091   -0.1572   -0.3508   -0.0576   -0.1898   -0.0846   -0.0138   -0.0294   -0.1509    0.4065    0.0000   -1.2668  1.441E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.654  0.014000  0.000    3.654    2.2226    4.1590    4.1590   -0.8064    0.4683   -0.5114   -0.1578   -0.3528   -0.0579   -0.1908   -0.0850   -0.0138   -0.0295   -0.1515    0.4073    0.0000   -1.2746  1.443E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.666  0.014000  0.000    3.666    2.2278    4.1599    4.1599   -0.8196    0.4629   -0.5137   -0.1585   -0.3548   -0.0582   -0.1918   -0.0855   -0.0139   -0.0296   -0.1520    0.4081    0.0000   -1.2825  1.446E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.677  0.014000  0.000    3.677    2.2331    4.1608    4.1608   -0.8328    0.4576   -0.5160   -0.1591   -0.3568   -0.0585   -0.1927   -0.0860   -0.0140   -0.0297   -0.1526    0.4089    0.0000   -1.2904  1.449E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.689  0.014000  0.000    3.689    2.2384    4.1617    4.1617   -0.8459    0.4523   -0.5183   -0.1597   -0.3588   -0.0589   -0.1937   -0.0864   -0.0140   -0.0298   -0.1531    0.4098    0.0000   -1.2983  1.452E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.701  0.014000  0.000    3.701    2.2436    4.1626    4.1626   -0.8590    0.4471   -0.5206   -0.1604   -0.3608   -0.0592   -0.1947   -0.0869   -0.0141   -0.0300   -0.1537    0.4106    0.0000   -1.3061  1.455E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.713  0.014000  0.000    3.713    2.2488    4.1634    4.1634   -0.8721    0.4419   -0.5228   -0.1610   -0.3628   -0.0595   -0.1956   -0.0874   -0.0141   -0.0301   -0.1542    0.4114    0.0000   -1.3140  1.458E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.725  0.014000  0.000    3.725    2.2541    4.1643    4.1643   -0.8851    0.4367   -0.5250   -0.1616   -0.3648   -0.0598   -0.1966   -0.0878   -0.0142   -0.0302   -0.1547    0.4123    0.0000   -1.3219  1.460E+11  1.0000   4.365  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.737  0.014000  0.000    3.737    2.2592    4.1652    4.1652   -0.8981    0.4316   -0.5272   -0.1622   -0.3668   -0.0601   -0.1976   -0.0883   -0.0142   -0.0303   -0.1553    0.4131    0.0000   -1.3297  1.463E+11  1.0000   4.365  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.749  0.014000  0.000    3.749    2.2644    4.1661    4.1661   -0.9110    0.4266   -0.5294   -0.1628   -0.3688   -0.0604   -0.1986   -0.0887   -0.0143   -0.0304   -0.1558    0.4139    0.0000   -1.3376  1.466E+11  1.0000   4.365  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.761  0.014000  0.000    3.761    2.2696    4.1669    4.1669   -0.9239    0.4215   -0.5315   -0.1634   -0.3708   -0.0607   -0.1995   -0.0892   -0.0143   -0.0306   -0.1564    0.4148    0.0000   -1.3455  1.469E+11  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.773  0.014000  0.000    3.773    2.2747    4.1678    4.1678   -0.9368    0.4166   -0.5337   -0.1641   -0.3728   -0.0610   -0.2005   -0.0897   -0.0144   -0.0307   -0.1569    0.4156    0.0000   -1.3534  1.472E+11  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.785  0.014000  0.000    3.785    2.2798    4.1687    4.1687   -0.9496    0.4116   -0.5358   -0.1647   -0.3748   -0.0613   -0.2015   -0.0901   -0.0144   -0.0308   -0.1575    0.4164    0.0000   -1.3612  1.475E+11  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.797  0.014000  0.000    3.797    2.2849    4.1695    4.1695   -0.9624    0.4067   -0.5378   -0.1653   -0.3768   -0.0616   -0.2025   -0.0906   -0.0145   -0.0309   -0.1580    0.4173    0.0000   -1.3691  1.477E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.809  0.014000  0.000    3.809    2.2900    4.1704    4.1704   -0.9751    0.4019   -0.5399   -0.1659   -0.3788   -0.0619   -0.2035   -0.0911   -0.0145   -0.0310   -0.1586    0.4181    0.0000   -1.3770  1.480E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.821  0.014000  0.000    3.821    2.2951    4.1712    4.1712   -0.9878    0.3971   -0.5419   -0.1665   -0.3809   -0.0622   -0.2045   -0.0915   -0.0146   -0.0312   -0.1592    0.4190    0.0000   -1.3849  1.483E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.832  0.014000  0.000    3.832    2.3002    4.1721    4.1721   -1.0005    0.3923   -0.5439   -0.1670   -0.3829   -0.0625   -0.2055   -0.0920   -0.0146   -0.0313   -0.1597    0.4198    0.0000   -1.3927  1.486E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.844  0.014000  0.000    3.844    2.3052    4.1729    4.1729   -1.0131    0.3875   -0.5459   -0.1676   -0.3849   -0.0628   -0.2064   -0.0925   -0.0147   -0.0314   -0.1603    0.4207    0.0000   -1.4006  1.489E+11  1.0000   4.362  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.856  0.014000  0.000    3.856    2.3103    4.1738    4.1738   -1.0256    0.3828   -0.5479   -0.1682   -0.3869   -0.0631   -0.2074   -0.0929   -0.0147   -0.0316   -0.1608    0.4215    0.0000   -1.4085  1.492E+11  1.0000   4.362  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.868  0.014000  0.000    3.868    2.3153    4.1746    4.1746   -1.0382    0.3782   -0.5498   -0.1688   -0.3889   -0.0634   -0.2084   -0.0934   -0.0148   -0.0317   -0.1614    0.4224    0.0000   -1.4164  1.494E+11  1.0000   4.362  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.880  0.014000  0.000    3.880    2.3203    4.1755    4.1755   -1.0507    0.3735   -0.5518   -0.1694   -0.3909   -0.0637   -0.2094   -0.0939   -0.0148   -0.0318   -0.1620    0.4232    0.0000   -1.4242  1.497E+11  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.892  0.014000  0.000    3.892    2.3253    4.1763    4.1763   -1.0631    0.3690   -0.5537   -0.1700   -0.3929   -0.0640   -0.2104   -0.0943   -0.0149   -0.0319   -0.1625    0.4241    0.0000   -1.4321  1.500E+11  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.904  0.014000  0.000    3.904    2.3302    4.1771    4.1771   -1.0756    0.3644   -0.5555   -0.1705   -0.3949   -0.0643   -0.2114   -0.0948   -0.0149   -0.0321   -0.1631    0.4249    0.0000   -1.4400  1.503E+11  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.916  0.014000  0.000    3.916    2.3352    4.1780    4.1780   -1.0880    0.3599   -0.5574   -0.1711   -0.3969   -0.0646   -0.2124   -0.0953   -0.0149   -0.0322   -0.1637    0.4258    0.0000   -1.4479  1.506E+11  1.0000   4.360  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.928  0.014000  0.000    3.928    2.3401    4.1788    4.1788   -1.1003    0.3554   -0.5592   -0.1717   -0.3989   -0.0648   -0.2134   -0.0957   -0.0150   -0.0323   -0.1642    0.4266    0.0000   -1.4557  1.509E+11  1.0000   4.360  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.940  0.014000  0.000    3.940    2.3450    4.1796    4.1796   -1.1126    0.3506   -0.5611   -0.1723   -0.4008   -0.0651   -0.2144   -0.0962   -0.0150   -0.0325   -0.1648    0.4275    0.0000   -1.4633  1.511E+11  1.0000   4.360  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.952  0.014000  0.000    3.952    2.3500    4.1804    4.1804   -1.1249    0.3454   -0.5632   -0.1728   -0.4027   -0.0654   -0.2153   -0.0966   -0.0151   -0.0326   -0.1653    0.4282    0.0000   -1.4703  1.514E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.964  0.014000  0.000    3.964    2.3549    4.1813    4.1813   -1.1371    0.3402   -0.5652   -0.1734   -0.4046   -0.0657   -0.2161   -0.0971   -0.0151   -0.0327   -0.1658    0.4289    0.0000   -1.4774  1.517E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.976  0.014000  0.000    3.976    2.3597    4.1821    4.1821   -1.1493    0.3350   -0.5673   -0.1740   -0.4065   -0.0660   -0.2170   -0.0975   -0.0152   -0.0328   -0.1663    0.4297    0.0000   -1.4843  1.520E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.987  0.014000  0.000    3.987    2.3646    4.1829    4.1829   -1.1615    0.3298   -0.5693   -0.1745   -0.4083   -0.0663   -0.2178   -0.0979   -0.0153   -0.0329   -0.1667    0.4304    0.0000   -1.4913  1.523E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.999  0.014000  0.000    3.999    2.3695    4.1837    4.1837   -1.1736    0.3245   -0.5713   -0.1751   -0.4102   -0.0666   -0.2187   -0.0984   -0.0153   -0.0330   -0.1672    0.4311    0.0000   -1.4982  1.526E+11  1.0000   4.358  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
